#! FIELDS time d1 d2 d3 t1 t2
 450.000000 0.148398 0.150715 0.141223 2.122669 2.127361
 451.000000 0.150904 0.149670 0.150844 2.146065 2.057976
 452.000000 0.153577 0.145809 0.142355 2.133399 2.095655
 453.000000 0.151835 0.148839 0.154848 1.928714 2.161909
 454.000000 0.143290 0.156003 0.154564 2.206591 1.990746
 455.000000 0.146871 0.149456 0.159217 2.095851 1.929734
 456.000000 0.152148 0.148943 0.160751 2.178970 2.015780
 457.000000 0.148166 0.144703 0.153886 2.270246 2.023654
 458.000000 0.148361 0.152266 0.156828 2.150105 2.002562
 459.000000 0.155634 0.159706 0.144972 2.034948 2.129700
 460.000000 0.148704 0.146792 0.139032 2.131604 2.261112
 461.000000 0.147526 0.144516 0.156250 2.195434 2.080270
 462.000000 0.153789 0.151885 0.145007 2.167687 2.086799
 463.000000 0.157165 0.152266 0.152164 1.998492 2.005232
 464.000000 0.145441 0.152820 0.151473 1.953357 1.994448
 465.000000 0.147858 0.150566 0.158509 2.083322 1.897540
 466.000000 0.146171 0.145513 0.151403 1.948094 2.005287
 467.000000 0.157169 0.150635 0.142580 2.050668 2.030074
 468.000000 0.151083 0.152823 0.148862 1.975443 2.180124
 469.000000 0.145362 0.143906 0.152686 2.022507 2.139336
 470.000000 0.161199 0.155849 0.150147 1.967676 2.180941
 471.000000 0.157227 0.151539 0.146537 1.968348 1.998270
 472.000000 0.160315 0.152980 0.150137 2.265556 2.120691
 473.000000 0.148074 0.146659 0.152493 2.062449 2.145180
 474.000000 0.154138 0.146978 0.144676 2.052807 2.211027
 475.000000 0.144948 0.146942 0.145883 2.010481 2.137377
 476.000000 0.155322 0.147177 0.145551 2.036831 2.322019
 477.000000 0.150479 0.152879 0.146757 2.094668 1.971663
 478.000000 0.157305 0.152971 0.145427 2.176191 2.068476
 479.000000 0.157911 0.150077 0.151066 1.974613 2.093847
 480.000000 0.141099 0.149419 0.157439 2.123204 2.069045
 481.000000 0.142383 0.152489 0.159506 2.140224 2.007750
 482.000000 0.144156 0.148314 0.160767 2.190180 2.037666
 483.000000 0.142979 0.145448 0.156420 2.156344 1.985142
 484.000000 0.148772 0.146905 0.153042 2.232717 2.041840
 485.000000 0.154204 0.149750 0.142499 2.096044 2.281252
 486.000000 0.157369 0.154146 0.145310 2.037976 2.008842
 487.000000 0.145585 0.152322 0.159891 2.130718 1.987563
 488.000000 0.151766 0.149285 0.139359 2.085995 2.033373
 489.000000 0.153173 0.149927 0.145320 1.958871 2.129435
 490.000000 0.157318 0.152466 0.149940 2.046143 2.167292
 491.000000 0.159214 0.145499 0.152860 2.163222 2.004728
 492.000000 0.156946 0.151440 0.147702 2.106587 2.051952
 493.000000 0.139291 0.154357 0.150752 2.101487 2.103513
 494.000000 0.152332 0.148169 0.148721 2.156934 2.035777
 495.000000 0.151265 0.143527 0.157943 2.116919 2.196471
 496.000000 0.147929 0.147414 0.151835 2.081814 2.072178
 497.000000 0.145962 0.156080 0.143419 2.113975 2.093340
 498.000000 0.143227 0.155181 0.147868 2.126810 2.176805
 499.000000 0.152191 0.142229 0.156212 2.119223 2.134904
 500.000000 0.145413 0.152108 0.150390 2.033902 2.115792
 501.000000 0.146086 0.155132 0.150582 2.075275 2.217722
 502.000000 0.147302 0.158751 0.145069 2.183618 2.187747
 503.000000 0.156745 0.143255 0.153993 2.083310 2.167439
 504.000000 0.150060 0.145307 0.143506 2.067625 2.215473
 505.000000 0.159791 0.152745 0.149606 1.941718 2.019355
 506.000000 0.149840 0.140606 0.150110 2.270138 2.149903
 507.000000 0.151245 0.151007 0.157639 1.933858 2.146611
 508.000000 0.145282 0.151960 0.159009 2.053004 2.132990
 509.000000 0.156525 0.150137 0.148274 2.111876 2.170924
 510.000000 0.141060 0.152486 0.154619 2.213146 1.898375
 511.000000 0.158931 0.147882 0.146239 2.151755 2.108600
 512.000000 0.141028 0.149790 0.154577 2.189161 2.065310
 513.000000 0.155403 0.151816 0.143590 2.106562 2.162884
 514.000000 0.149456 0.146537 0.149469 2.065198 2.110586
 515.000000 0.154677 0.150237 0.148503 1.938754 2.078103
 516.000000 0.146622 0.149456 0.161744 2.044674 2.050852
 517.000000 0.155399 0.156093 0.144454 2.095519 2.030635
 518.000000 0.145685 0.148017 0.159906 2.032910 2.121967
 519.000000 0.153789 0.150346 0.142980 1.957406 2.184259
 520.000000 0.156566 0.151341 0.143739 2.054724 2.027792
 521.000000 0.142322 0.148641 0.155711 2.149721 2.038373
 522.000000 0.146400 0.151430 0.151938 2.145656 2.075081
 523.000000 0.149843 0.146591 0.148013 2.075631 2.046466
 524.000000 0.149937 0.149590 0.149508 2.198486 2.149256
 525.000000 0.151341 0.147814 0.152414 2.173332 2.063229
 526.000000 0.151351 0.148155 0.148772 2.124754 2.063564
 527.000000 0.143286 0.151242 0.154819 2.230752 2.148193
 528.000000 0.145152 0.147733 0.159581 2.068054 2.197531
 529.000000 0.144343 0.145506 0.157867 2.075969 2.078566
 530.000000 0.146359 0.148829 0.152876 2.194673 2.009286
 531.000000 0.142597 0.152843 0.156569 2.087232 2.180590
 532.000000 0.155759 0.150911 0.144738 1.951908 2.132449
 533.000000 0.159565 0.144371 0.145551 2.039534 2.124350
 534.000000 0.152771 0.144582 0.152977 2.082518 2.172406
 535.000000 0.146959 0.146949 0.159959 2.027426 2.008443
 536.000000 0.149953 0.151646 0.143265 2.011156 2.081807
 537.000000 0.150636 0.151835 0.151542 2.066065 2.235676
 538.000000 0.142650 0.147424 0.153912 2.142933 2.165886
 539.000000 0.155564 0.147060 0.148159 2.142284 2.138414
 540.000000 0.150897 0.149489 0.149473 2.116718 1.999482
 541.000000 0.147841 0.152174 0.153864 2.017556 1.999591
 542.000000 0.145468 0.151625 0.156506 2.060262 2.109495
 543.000000 0.152493 0.152112 0.146957 2.090818 2.280595
 544.000000 0.150147 0.151841 0.147153 2.170255 2.125299
 545.000000 0.154169 0.152869 0.143562 2.087461 2.236139
 546.000000 0.147628 0.150053 0.147306 2.005641 2.103096
 547.000000 0.149415 0.151730 0.145024 2.133743 2.096376
 548.000000 0.150207 0.149312 0.144603 2.042991 2.068569
 549.000000 0.153538 0.145238 0.153163 2.231294 2.068704
 550.000000 0.145839 0.155480 0.152398 2.024381 2.044348
 551.000000 0.154159 0.151559 0.145193 1.936813 2.169855
 552.000000 0.143670 0.155081 0.151176 2.168816 2.117503
 553.000000 0.155958 0.143939 0.147902 2.212885 2.088394
 554.000000 0.152201 0.155901 0.146376 2.034089 2.125435
 555.000000 0.150529 0.155615 0.149563 1.967928 2.030292
 556.000000 0.155592 0.155711 0.149322 2.043516 2.057117
 557.000000 0.154169 0.149606 0.153971 2.034115 2.143872
 558.000000 0.155496 0.153668 0.153964 2.088954 2.134313
 559.000000 0.146871 0.145041 0.154509 2.191235 2.178182
 560.000000 0.148017 0.143535 0.149817 2.159912 2.094258
 561.000000 0.149643 0.153264 0.151980 2.066634 2.080048
 562.000000 0.156646 0.154470 0.148084 2.115207 2.023631
 563.000000 0.149903 0.148765 0.155942 2.006408 2.157596
 564.000000 0.148277 0.154806 0.147588 2.137150 2.104906
 565.000000 0.145619 0.151971 0.148176 2.026075 2.045704
 566.000000 0.149482 0.152558 0.142947 2.219908 2.040773
 567.000000 0.145932 0.146455 0.148852 2.133189 2.281276
 568.000000 0.146687 0.148624 0.146840 1.950821 2.177769
 569.000000 0.147475 0.150033 0.148681 1.951962 2.150270
 570.000000 0.148142 0.154848 0.150615 1.975483 2.183167
 571.000000 0.147838 0.150296 0.145619 2.201327 2.039163
 572.000000 0.148721 0.149017 0.151779 2.048005 2.022864
 573.000000 0.146898 0.149870 0.149162 2.134265 2.135895
 574.000000 0.153016 0.145884 0.149429 2.205227 2.309681
 575.000000 0.147811 0.148300 0.151096 2.020259 1.879549
 576.000000 0.149419 0.149268 0.148462 2.124233 1.887217
 577.000000 0.145485 0.147163 0.148175 1.960248 2.014855
 578.000000 0.148088 0.149766 0.150405 2.190933 1.983821
 579.000000 0.148570 0.150053 0.152925 2.035151 2.207878
 580.000000 0.151928 0.155399 0.151687 2.159706 1.971008
 581.000000 0.156621 0.150181 0.151559 2.084240 2.160822
 582.000000 0.151119 0.146294 0.153898 2.102829 2.182870
 583.000000 0.150333 0.154362 0.148037 1.979412 2.087482
 584.000000 0.153711 0.157521 0.153058 2.151974 2.184493
 585.000000 0.152476 0.157080 0.150167 2.052301 2.203643
 586.000000 0.143878 0.148206 0.149282 2.139744 2.143103
 587.000000 0.148182 0.152375 0.150271 1.927813 2.225296
 588.000000 0.148166 0.150053 0.150659 2.126241 1.890819
 589.000000 0.150266 0.152895 0.151690 2.035478 2.231021
 590.000000 0.146308 0.149729 0.147520 2.152187 2.110397
 591.000000 0.148946 0.156186 0.150220 2.107117 2.086730
 592.000000 0.157512 0.151608 0.152820 2.033484 2.255503
 593.000000 0.156598 0.141393 0.154655 1.931182 2.164545
 594.000000 0.149630 0.147408 0.151799 2.171783 2.132960
 595.000000 0.142158 0.158259 0.144073 2.109763 2.050897
 596.000000 0.136825 0.150323 0.140531 1.825285 2.163867
 597.000000 0.148492 0.146072 0.140943 1.954300 1.985860
 598.000000 0.156199 0.147624 0.150236 2.209630 2.370089
 599.000000 0.147787 0.150576 0.142106 2.358847 2.224997
 600.000000 0.165088 0.141894 0.151806 1.988749 1.715167
 601.000000 0.156096 0.150735 0.153493 1.781193 1.912824
 602.000000 0.143154 0.166439 0.152820 2.441694 1.894895
 603.000000 0.152624 0.146581 0.157083 2.145502 2.259946
 604.000000 0.157102 0.154318 0.142404 2.052787 2.320298
 605.000000 0.138874 0.150363 0.141733 2.072537 2.147737
 606.000000 0.147258 0.148651 0.150373 2.189849 2.033115
 607.000000 0.148176 0.149298 0.149339 2.041764 2.034240
 608.000000 0.146554 0.154499 0.140741 2.059040 2.118561
 609.000000 0.157514 0.147814 0.143258 2.159530 2.033757
 610.000000 0.156058 0.144431 0.147486 2.019575 2.233904
 611.000000 0.147384 0.160424 0.145801 2.242708 2.124426
 612.000000 0.151836 0.160306 0.147204 1.884847 2.174023
 613.000000 0.149670 0.139072 0.155804 1.982579 2.168914
 614.000000 0.142049 0.156745 0.152227 1.848543 2.121842
 615.000000 0.153479 0.146110 0.160667 2.012789 2.209885
 616.000000 0.151265 0.135783 0.154774 2.289748 2.020791
 617.000000 0.148973 0.155135 0.146711 1.979134 2.137459
 618.000000 0.154958 0.152558 0.152804 2.043536 2.173676
 619.000000 0.146564 0.145825 0.150406 2.241861 2.001587
 620.000000 0.147895 0.140250 0.157301 2.211026 2.015730
 621.000000 0.151341 0.160443 0.153056 2.176777 2.101399
 622.000000 0.148057 0.149857 0.158145 2.087970 2.083196
 623.000000 0.148899 0.151730 0.157111 2.116711 1.901474
 624.000000 0.139058 0.155364 0.152345 2.242680 1.934457
 625.000000 0.154677 0.156691 0.149579 1.912961 2.111882
 626.000000 0.153857 0.162019 0.146086 2.061814 2.081791
 627.000000 0.155634 0.150924 0.145760 2.046401 2.161442
 628.000000 0.147095 0.149205 0.159571 2.013505 2.262861
 629.000000 0.153305 0.154315 0.156128 2.184869 2.137188
 630.000000 0.161077 0.154740 0.152552 2.004715 1.935733
 631.000000 0.155363 0.147912 0.156745 2.005581 2.014557
 632.000000 0.150381 0.145348 0.155419 2.394746 2.101110
 633.000000 0.148691 0.156375 0.145678 1.957500 2.137256
 634.000000 0.148432 0.153388 0.154625 2.101313 2.169774
 635.000000 0.158647 0.150406 0.154784 2.108400 2.193875
 636.000000 0.158347 0.146687 0.154075 2.116952 2.184131
 637.000000 0.146304 0.159919 0.148486 2.124198 2.026016
 638.000000 0.154042 0.147882 0.158686 2.157106 2.176505
 639.000000 0.148735 0.146973 0.154881 2.078934 2.110110
 640.000000 0.144848 0.157353 0.142955 2.062454 2.032865
 641.000000 0.151835 0.143264 0.155142 2.108051 2.059293
 642.000000 0.152958 0.144017 0.156816 2.055083 2.060219
 643.000000 0.140250 0.153261 0.146017 2.036639 2.102549
 644.000000 0.154300 0.145000 0.151491 2.144254 2.013880
 645.000000 0.155438 0.145884 0.152568 1.959408 2.086185
 646.000000 0.142510 0.154480 0.149606 2.105899 2.042898
 647.000000 0.155052 0.149803 0.156834 2.077593 1.971854
 648.000000 0.148368 0.148651 0.145602 2.162296 2.195126
 649.000000 0.154997 0.146895 0.161293 2.176454 2.040016
 650.000000 0.148502 0.152984 0.151175 2.047776 2.031792
 651.000000 0.149686 0.158408 0.148523 2.130388 2.124872
 652.000000 0.158524 0.145400 0.155100 2.019223 2.156493
 653.000000 0.148341 0.153652 0.150087 1.948749 2.117708
 654.000000 0.149308 0.155763 0.143865 2.017798 1.954360
 655.000000 0.147180 0.154460 0.143213 2.290882 2.107190
 656.000000 0.154987 0.150680 0.150632 2.247318 1.958607
 657.000000 0.144516 0.148016 0.144734 2.216031 2.112796
 658.000000 0.148533 0.146878 0.151241 2.231014 2.209360
 659.000000 0.148953 0.148186 0.149761 2.105848 2.051601
 660.000000 0.154026 0.148573 0.153308 2.161857 1.923048
 661.000000 0.145062 0.144599 0.149543 2.109604 2.086675
 662.000000 0.149124 0.150427 0.149870 2.166577 2.181716
 663.000000 0.147475 0.151370 0.146253 2.176521 2.029422
 664.000000 0.143645 0.151360 0.147439 2.239000 2.196651
 665.000000 0.150097 0.151639 0.152806 1.983936 2.259710
 666.000000 0.146831 0.150080 0.146673 2.090881 2.341205
 667.000000 0.148799 0.153225 0.150858 1.978637 1.871385
 668.000000 0.150536 0.149466 0.148704 2.338632 2.119458
 669.000000 0.146772 0.146438 0.146826 2.042265 2.210898
 670.000000 0.157229 0.154525 0.151578 2.241566 2.140741
 671.000000 0.154480 0.151463 0.152964 2.185540 2.221611
 672.000000 0.153447 0.153303 0.148115 2.336433 1.920046
 673.000000 0.142780 0.145914 0.148735 2.142138 1.998043
 674.000000 0.150635 0.148748 0.148327 2.210953 2.078934
 675.000000 0.155245 0.152637 0.145945 2.123835 2.065995
 676.000000 0.148819 0.150722 0.154311 2.073665 2.163705
 677.000000 0.151113 0.146707 0.148583 1.996297 2.226630
 678.000000 0.147007 0.151533 0.151169 1.928078 2.013294
 679.000000 0.150366 0.148317 0.149586 2.112721 2.188530
 680.000000 0.153056 0.148630 0.146216 2.121185 2.137503
 681.000000 0.152830 0.148943 0.147116 2.200542 2.120527
 682.000000 0.146105 0.145921 0.148465 2.121299 2.154799
 683.000000 0.151298 0.151608 0.149654 1.959018 2.073312
 684.000000 0.144149 0.146452 0.148529 2.090056 2.082535
 685.000000 0.151687 0.150100 0.146332 2.206855 2.090445
 686.000000 0.144641 0.150380 0.153147 2.017025 1.914241
 687.000000 0.150390 0.148815 0.148936 2.111969 2.047449
 688.000000 0.150742 0.147384 0.146376 2.015226 2.163832
 689.000000 0.151888 0.150226 0.148057 2.103284 2.258469
 690.000000 0.148435 0.148223 0.146980 2.054242 1.965234
 691.000000 0.153577 0.149940 0.146649 2.038470 2.044456
 692.000000 0.152122 0.149268 0.146240 2.121488 2.158277
 693.000000 0.144586 0.150173 0.150167 2.219851 2.052318
 694.000000 0.144672 0.149606 0.152056 2.168893 2.075401
 695.000000 0.150974 0.151331 0.146898 2.110927 2.082381
 696.000000 0.146567 0.154612 0.154422 2.040603 2.005271
 697.000000 0.143924 0.149886 0.148307 2.151014 2.218603
 698.000000 0.148101 0.148745 0.155835 2.108627 2.162237
 699.000000 0.146516 0.145673 0.153977 2.168010 1.948368
 700.000000 0.149748 0.154480 0.149710 2.121572 2.066382
 701.000000 0.152401 0.147868 0.151255 1.986815 1.933095
 702.000000 0.150304 0.150123 0.143339 2.218468 2.181974
 703.000000 0.149703 0.145317 0.154279 2.229896 2.024807
 704.000000 0.147662 0.143227 0.152957 2.106306 2.044812
 705.000000 0.151509 0.150665 0.150019 2.090780 2.042207
 706.000000 0.147343 0.150370 0.143887 2.116412 2.036837
 707.000000 0.147926 0.153652 0.146741 2.003213 1.988815
 708.000000 0.143642 0.150390 0.144454 2.153201 2.172944
 709.000000 0.148064 0.152069 0.144101 2.099171 2.028132
 710.000000 0.151334 0.157797 0.151766 2.146349 2.123731
 711.000000 0.152371 0.156758 0.150533 2.114544 2.180691
 712.000000 0.148651 0.149295 0.148385 2.029065 2.151205
 713.000000 0.150246 0.153730 0.147868 2.022501 2.124060
 714.000000 0.150864 0.155759 0.148172 2.067511 2.046868
 715.000000 0.148946 0.151819 0.148361 2.176424 2.069197
 716.000000 0.152283 0.154101 0.151374 2.101326 2.177079
 717.000000 0.150562 0.148209 0.151410 2.090755 2.135162
 718.000000 0.154234 0.150350 0.154162 2.131832 2.074105
 719.000000 0.151638 0.149920 0.152502 2.066842 2.102627
 720.000000 0.147357 0.149579 0.149312 2.080788 2.093465
 721.000000 0.147855 0.148869 0.149479 2.077038 2.074254
 722.000000 0.147543 0.149496 0.149148 1.989505 2.012575
 723.000000 0.148358 0.150645 0.150619 2.123594 2.128321
 724.000000 0.145726 0.152306 0.146294 2.141062 2.082480
 725.000000 0.151625 0.143882 0.152689 2.011339 2.107607
 726.000000 0.146407 0.155039 0.148540 2.113302 2.115855
 727.000000 0.145688 0.151634 0.146779 2.018638 2.030756
 728.000000 0.151294 0.154757 0.148745 2.220296 2.162707
 729.000000 0.151093 0.145169 0.151479 2.031023 2.185386
 730.000000 0.149873 0.150715 0.148835 1.997957 2.139057
 731.000000 0.146632 0.153183 0.150033 1.982623 2.012810
 732.000000 0.152895 0.150137 0.148765 2.147518 2.152664
 733.000000 0.149923 0.150360 0.149044 2.121078 2.102603
 734.000000 0.151657 0.151710 0.148489 2.102444 2.107895
 735.000000 0.151255 0.149436 0.147926 2.109613 2.160222
 736.000000 0.150592 0.150476 0.150346 2.093671 2.063544
 737.000000 0.149138 0.150097 0.152269 2.120778 2.053509
 738.000000 0.150389 0.150230 0.152122 2.073237 2.157500
 739.000000 0.149419 0.152899 0.152683 2.177877 2.195423
 740.000000 0.149379 0.152922 0.153366 2.227390 2.148049
 741.000000 0.148997 0.151288 0.147658 2.121104 2.066423
 742.000000 0.150768 0.149489 0.148273 2.015956 2.006210
 743.000000 0.153442 0.151743 0.150814 2.090368 1.969522
 744.000000 0.151615 0.150167 0.150252 2.088536 2.154471
 745.000000 0.150237 0.151463 0.153039 2.014520 2.072272
 746.000000 0.150927 0.145568 0.149054 2.113258 2.164540
 747.000000 0.151489 0.148017 0.150167 2.022024 2.173065
 748.000000 0.154690 0.147557 0.152823 2.121586 2.145556
 749.000000 0.152902 0.148112 0.150576 2.253810 2.140324
 750.000000 0.153607 0.147394 0.151387 2.130410 2.028144
 751.000000 0.151185 0.147309 0.149696 2.086455 2.184193
 752.000000 0.149121 0.149134 0.148570 1.966199 2.120421
 753.000000 0.149997 0.149429 0.151387 2.122555 2.063037
 754.000000 0.149608 0.150957 0.146826 2.216645 2.096885
 755.000000 0.150509 0.154120 0.147713 2.071976 2.111230
 756.000000 0.147078 0.151934 0.149275 2.228711 2.062207
 757.000000 0.147418 0.154146 0.150363 2.153892 2.091861
 758.000000 0.145451 0.155374 0.147912 2.065627 2.105593
 759.000000 0.152771 0.148142 0.152948 2.079869 2.183114
 760.000000 0.149807 0.145805 0.152118 2.053978 2.123179
 761.000000 0.152820 0.147306 0.151033 2.067028 2.231499
 762.000000 0.148351 0.151026 0.148020 2.172486 2.049382
 763.000000 0.151017 0.154726 0.154434 2.113125 2.115621
 764.000000 0.152293 0.154253 0.152184 2.020559 2.047620
 765.000000 0.152371 0.151242 0.154470 2.100648 2.138560
 766.000000 0.147343 0.146181 0.146571 2.148534 2.138630
 767.000000 0.151756 0.149097 0.148802 2.173001 2.170243
 768.000000 0.149603 0.146878 0.149997 2.116045 2.124399
 769.000000 0.151281 0.153639 0.151093 2.145223 2.036203
 770.000000 0.151420 0.152794 0.150290 1.982011 2.100659
 771.000000 0.152056 0.150884 0.148721 2.197259 2.063239
 772.000000 0.152859 0.151136 0.150768 2.178754 2.162303
 773.000000 0.149168 0.152095 0.151136 2.122784 2.143147
 774.000000 0.150228 0.154726 0.152506 2.107534 2.090179
 775.000000 0.148923 0.150050 0.151763 2.192994 2.109013
 776.000000 0.154535 0.154120 0.154075 2.139133 2.054484
 777.000000 0.153199 0.151859 0.152773 2.020305 2.126095
 778.000000 0.151318 0.154123 0.148950 2.099712 2.018242
 779.000000 0.147743 0.151627 0.145117 2.058945 2.045322
 780.000000 0.150153 0.150814 0.152558 2.188482 2.062118
 781.000000 0.152686 0.148825 0.150300 2.009246 2.200173
 782.000000 0.147106 0.151750 0.146741 2.159945 1.961280
 783.000000 0.150283 0.152765 0.147489 2.104131 2.243546
 784.000000 0.147801 0.151928 0.152240 1.991418 2.150564
 785.000000 0.152270 0.148248 0.154435 2.047959 2.167932
 786.000000 0.150376 0.145490 0.150013 2.079877 2.141522
 787.000000 0.153253 0.148371 0.150957 2.032888 2.224349
 788.000000 0.154493 0.149943 0.150030 2.058488 2.165774
 789.000000 0.155993 0.148479 0.149840 2.143111 2.114756
 790.000000 0.147763 0.150479 0.152309 2.092337 1.974437
 791.000000 0.155400 0.144336 0.148074 2.093988 1.950268
