#! FIELDS time d1 d2 d3 t1 t2
 450.000000 0.151720 0.148926 0.147194 2.120009 1.985282
 451.000000 0.155374 0.148529 0.149107 2.131846 2.082734
 452.000000 0.149392 0.152329 0.145334 2.104658 2.103637
 453.000000 0.144679 0.150456 0.151013 1.990995 2.149347
 454.000000 0.147526 0.148926 0.153095 2.222725 2.111195
 455.000000 0.149402 0.147496 0.157340 2.150616 2.094916
 456.000000 0.144554 0.147272 0.153629 2.159652 2.213623
 457.000000 0.151301 0.148341 0.147231 1.928870 2.140700
 458.000000 0.152515 0.145959 0.146656 2.014582 2.072796
 459.000000 0.145849 0.154625 0.150137 2.059413 2.147231
 460.000000 0.155187 0.150023 0.146117 2.114057 2.031624
 461.000000 0.144336 0.152820 0.152217 2.186114 2.035117
 462.000000 0.146485 0.149963 0.154013 2.275577 2.028596
 463.000000 0.150270 0.150390 0.147615 2.125255 2.192025
 464.000000 0.145375 0.150848 0.149696 2.113204 2.115715
 465.000000 0.144599 0.153026 0.150396 2.133155 2.194471
 466.000000 0.155158 0.149967 0.146509 2.137459 2.121425
 467.000000 0.149846 0.149566 0.151661 2.218925 2.162915
 468.000000 0.143297 0.155161 0.151360 2.116503 2.171788
 469.000000 0.151466 0.144624 0.158234 2.168870 2.127197
 470.000000 0.150300 0.145200 0.156506 2.090708 2.027531
 471.000000 0.148155 0.146363 0.155853 2.182469 2.062365
 472.000000 0.149352 0.148802 0.150662 2.134944 2.155174
 473.000000 0.149265 0.151380 0.150313 2.074988 2.016146
 474.000000 0.149121 0.150927 0.149686 2.104058 2.029732
 475.000000 0.149087 0.151700 0.148640 2.058346 2.196385
 476.000000 0.147289 0.150366 0.150370 2.050891 2.085874
 477.000000 0.151993 0.153493 0.144059 2.056253 2.277976
 478.000000 0.154629 0.152171 0.144215 2.157060 2.096570
 479.000000 0.147258 0.151321 0.148610 2.127432 2.155758
 480.000000 0.144323 0.157080 0.153714 2.139563 2.026396
 481.000000 0.152509 0.148543 0.146267 1.948807 2.064230
 482.000000 0.144350 0.151050 0.150336 2.197522 2.181828
 483.000000 0.150589 0.148361 0.152850 2.107793 2.063629
 484.000000 0.153941 0.150539 0.153088 2.165153 2.165935
 485.000000 0.142515 0.147611 0.153069 2.110835 1.991127
 486.000000 0.145925 0.154625 0.153789 2.137638 2.064216
 487.000000 0.153431 0.146048 0.145859 2.145438 2.054288
 488.000000 0.147122 0.150950 0.153968 2.246557 2.071897
 489.000000 0.153199 0.148037 0.142527 2.102992 2.033602
 490.000000 0.149883 0.147855 0.148570 2.041436 2.112767
 491.000000 0.146222 0.151532 0.155785 2.077142 2.091402
 492.000000 0.155531 0.148627 0.143938 2.072694 2.089085
 493.000000 0.153436 0.149686 0.145427 2.124079 2.098154
 494.000000 0.149402 0.149913 0.153916 2.145613 2.227067
 495.000000 0.155750 0.151265 0.145265 2.047962 2.172442
 496.000000 0.156058 0.154305 0.147194 1.962139 2.078838
 497.000000 0.155544 0.150629 0.152558 2.139668 2.101504
 498.000000 0.143854 0.149094 0.151529 2.163846 1.987882
 499.000000 0.153864 0.143788 0.145468 2.117628 2.132513
 500.000000 0.147804 0.143150 0.155309 2.111116 2.164952
 501.000000 0.152299 0.152194 0.145007 2.283653 2.065870
 502.000000 0.153704 0.146762 0.148721 2.155080 2.084199
 503.000000 0.158688 0.149308 0.151822 2.104819 2.056037
 504.000000 0.153000 0.145972 0.150632 2.193986 2.078063
 505.000000 0.154483 0.148976 0.148226 2.111531 1.984345
 506.000000 0.148597 0.151265 0.154932 2.193796 2.144415
 507.000000 0.148715 0.153805 0.148906 2.093561 2.062059
 508.000000 0.149275 0.155827 0.153561 2.114744 1.911374
 509.000000 0.144552 0.145338 0.151723 2.097665 2.047117
 510.000000 0.149513 0.150403 0.149987 2.028956 2.126474
 511.000000 0.152663 0.148730 0.150429 2.145227 2.265742
 512.000000 0.150814 0.151932 0.147353 2.223736 2.247561
 513.000000 0.148926 0.151173 0.149255 1.957698 2.033196
 514.000000 0.148075 0.153823 0.148796 2.202404 2.003104
 515.000000 0.146816 0.153493 0.149713 2.201207 2.059766
 516.000000 0.145870 0.154483 0.150190 2.149610 2.083141
 517.000000 0.146540 0.147496 0.149817 2.073628 2.119471
 518.000000 0.150120 0.150456 0.148068 2.105411 2.065868
 519.000000 0.150230 0.147445 0.149646 2.127597 2.116078
 520.000000 0.148634 0.151321 0.154149 2.124382 2.120937
 521.000000 0.153278 0.153016 0.148792 2.129266 2.077548
 522.000000 0.151816 0.153968 0.146212 2.150086 2.152867
 523.000000 0.148098 0.154871 0.147377 2.058954 2.137429
 524.000000 0.146513 0.153916 0.145485 2.126898 2.054860
 525.000000 0.151433 0.149513 0.148206 2.193985 2.149584
 526.000000 0.147757 0.154214 0.144970 2.204585 2.157960
 527.000000 0.147560 0.147068 0.152924 2.027955 2.101497
 528.000000 0.153013 0.144503 0.147882 2.141888 2.276655
 529.000000 0.155798 0.145798 0.149442 2.236104 2.029112
 530.000000 0.148196 0.153574 0.153734 2.309420 2.089670
 531.000000 0.156218 0.146051 0.151905 2.233982 2.230025
 532.000000 0.155016 0.147828 0.152944 2.216624 2.050370
 533.000000 0.147017 0.150180 0.148997 1.916564 2.181851
 534.000000 0.149863 0.154861 0.148307 2.250960 1.926766
 535.000000 0.148277 0.153470 0.150130 2.003587 2.069157
 536.000000 0.145726 0.153144 0.148776 2.037128 2.250344
 537.000000 0.141827 0.151648 0.147109 2.096712 2.211095
 538.000000 0.151835 0.153964 0.147682 2.055958 2.078226
 539.000000 0.145128 0.147231 0.148570 2.187916 2.125881
 540.000000 0.152253 0.151928 0.153286 2.004757 2.190581
 541.000000 0.150584 0.142716 0.151855 2.186161 2.085248
 542.000000 0.151875 0.152375 0.151895 2.084100 2.102375
 543.000000 0.149967 0.142737 0.147993 2.177738 2.144156
 544.000000 0.152728 0.149087 0.152922 2.180041 2.110050
 545.000000 0.153121 0.148896 0.151539 2.210454 2.026087
 546.000000 0.144935 0.151463 0.148327 2.117959 2.027829
 547.000000 0.148868 0.154033 0.148064 2.122670 2.071691
 548.000000 0.149188 0.151166 0.147153 2.006840 2.085478
 549.000000 0.150263 0.149169 0.152971 2.205295 2.194059
 550.000000 0.148583 0.148963 0.150787 2.165252 2.156214
 551.000000 0.148785 0.150160 0.152138 2.083983 2.069816
 552.000000 0.150878 0.151937 0.148142 2.012099 2.074188
 553.000000 0.149870 0.149700 0.150176 2.081945 1.952004
 554.000000 0.152072 0.149295 0.148391 2.039602 2.143208
 555.000000 0.154227 0.148570 0.151218 2.165417 2.039910
 556.000000 0.154780 0.149275 0.153052 2.196780 2.151130
 557.000000 0.154929 0.148116 0.150300 2.144929 2.223559
 558.000000 0.152121 0.149793 0.149305 1.953393 1.967533
 559.000000 0.153669 0.151242 0.150449 2.101289 2.166224
 560.000000 0.144132 0.153264 0.148334 2.133788 2.208557
 561.000000 0.152409 0.148030 0.149950 2.277169 2.089120
 562.000000 0.151360 0.148388 0.155541 2.012831 2.204300
 563.000000 0.153694 0.153082 0.148980 2.033069 2.124584
 564.000000 0.154851 0.144506 0.157889 2.119531 2.033925
 565.000000 0.150140 0.140826 0.154422 2.136769 2.087649
 566.000000 0.150020 0.156771 0.147655 2.125544 2.057518
 567.000000 0.140641 0.155660 0.146799 1.956003 2.130848
 568.000000 0.156189 0.142927 0.153613 1.990764 2.187059
 569.000000 0.152109 0.144215 0.155209 1.997407 2.047060
 570.000000 0.144257 0.153922 0.152673 2.125351 2.150979
 571.000000 0.152033 0.153587 0.143962 2.027582 2.147384
 572.000000 0.148567 0.156697 0.141725 2.096381 2.118905
 573.000000 0.150473 0.153555 0.140911 2.148702 2.219708
 574.000000 0.149375 0.146792 0.146455 2.101065 2.085223
 575.000000 0.146291 0.151275 0.151096 2.058391 1.999429
 576.000000 0.146308 0.159819 0.145224 2.113745 2.214153
 577.000000 0.148573 0.149726 0.145344 2.113359 2.178294
 578.000000 0.147384 0.147980 0.152516 2.112229 2.098360
 579.000000 0.148496 0.155647 0.144696 2.065534 2.094406
 580.000000 0.149044 0.152607 0.154305 2.131684 2.044821
 581.000000 0.148879 0.154000 0.145883 1.993621 2.128714
 582.000000 0.151096 0.145065 0.157242 2.082141 2.103981
 583.000000 0.150705 0.148061 0.158003 2.054139 2.056544
 584.000000 0.150443 0.139832 0.156502 2.131672 2.096452
 585.000000 0.152178 0.145310 0.160284 2.100753 1.970567
 586.000000 0.159344 0.144907 0.152579 1.946495 2.095395
 587.000000 0.156323 0.140716 0.148946 2.151177 2.149764
 588.000000 0.145942 0.157369 0.150957 2.068647 2.092709
 589.000000 0.141877 0.157270 0.150844 2.083689 2.094557
 590.000000 0.152869 0.147777 0.149616 2.081041 2.070693
 591.000000 0.149138 0.143259 0.159524 2.168773 2.118689
 592.000000 0.149392 0.145589 0.158950 2.149292 2.071953
 593.000000 0.154952 0.152033 0.145701 2.055949 2.155380
 594.000000 0.145867 0.155502 0.146755 2.117025 2.137011
 595.000000 0.153012 0.149459 0.147804 2.124429 2.184114
 596.000000 0.155250 0.146168 0.153928 2.093214 2.002882
 597.000000 0.152519 0.148825 0.144140 2.144362 2.087420
 598.000000 0.151370 0.158297 0.147611 2.126515 2.126664
 599.000000 0.149686 0.145691 0.154259 2.118121 2.103300
 600.000000 0.152033 0.153633 0.144748 2.069428 2.111563
 601.000000 0.143157 0.155406 0.148469 2.111311 2.068166
 602.000000 0.143761 0.155846 0.152164 2.016648 2.061345
 603.000000 0.150634 0.146881 0.151658 2.113154 2.099597
 604.000000 0.153077 0.147736 0.147855 2.107281 2.064166
 605.000000 0.144624 0.151924 0.147982 2.009253 2.264528
 606.000000 0.145952 0.154470 0.151182 2.195570 2.059798
 607.000000 0.147465 0.149917 0.150576 2.231685 2.098395
 608.000000 0.155698 0.152089 0.148839 2.138468 2.166378
 609.000000 0.146137 0.152912 0.150566 2.192126 2.153171
 610.000000 0.144423 0.152026 0.152908 2.109395 2.132522
 611.000000 0.152062 0.148128 0.151241 2.064183 1.973549
 612.000000 0.150788 0.149344 0.157525 2.046825 2.085904
 613.000000 0.154125 0.147625 0.147858 2.104854 2.075519
 614.000000 0.150669 0.155670 0.144087 2.135214 2.194923
 615.000000 0.146946 0.152079 0.153805 2.196401 2.213534
 616.000000 0.143990 0.152607 0.149258 1.981293 2.030101
 617.000000 0.145276 0.156695 0.151294 2.138424 2.247736
 618.000000 0.151779 0.155042 0.146855 2.143841 2.228692
 619.000000 0.151951 0.142832 0.149034 2.056926 2.100678
 620.000000 0.147017 0.150934 0.147194 2.143885 2.045520
 621.000000 0.150536 0.144213 0.157131 2.030663 2.147803
 622.000000 0.148469 0.153392 0.151410 2.018318 2.192143
 623.000000 0.148990 0.155029 0.143962 2.114416 1.987487
 624.000000 0.158461 0.141064 0.150775 2.057860 1.982492
 625.000000 0.159239 0.143140 0.156869 2.125755 2.214045
 626.000000 0.144368 0.155583 0.144678 2.045028 2.136076
 627.000000 0.143687 0.160400 0.142874 2.173334 2.237330
 628.000000 0.148003 0.157003 0.151849 2.103088 2.178927
 629.000000 0.148263 0.153317 0.149218 2.071301 2.114562
 630.000000 0.142450 0.159869 0.146404 2.052469 2.168434
 631.000000 0.150828 0.152846 0.150463 2.033289 2.209581
 632.000000 0.151281 0.148034 0.148546 2.055665 2.166427
 633.000000 0.149067 0.145554 0.156470 2.079469 2.101249
 634.000000 0.146164 0.160452 0.140203 2.113796 2.122656
 635.000000 0.143767 0.161199 0.143812 2.141257 2.051179
 636.000000 0.154483 0.137946 0.158714 2.046271 2.068743
 637.000000 0.150609 0.147398 0.146291 2.140076 2.065583
 638.000000 0.154884 0.141241 0.152948 2.105305 2.158637
 639.000000 0.156582 0.148084 0.150220 2.012731 2.172016
 640.000000 0.152800 0.145258 0.148074 2.105366 2.192311
 641.000000 0.141580 0.156106 0.144548 2.144095 2.075375
 642.000000 0.148380 0.151043 0.155711 2.066080 2.077851
 643.000000 0.157032 0.139018 0.150960 2.082422 2.058441
 644.000000 0.150087 0.145554 0.148037 2.023027 2.107429
 645.000000 0.141612 0.161422 0.146263 2.153960 2.070835
 646.000000 0.159518 0.146127 0.149963 2.112276 2.076006
 647.000000 0.146567 0.152912 0.152977 2.096202 2.126437
 648.000000 0.139316 0.158903 0.144149 2.078824 2.102740
 649.000000 0.159819 0.140495 0.156579 2.094967 2.179393
 650.000000 0.162736 0.137324 0.157480 2.163634 2.137177
 651.000000 0.158524 0.139660 0.158307 2.161362 2.219765
 652.000000 0.146431 0.160176 0.141400 2.170225 1.937740
 653.000000 0.152164 0.155374 0.142790 2.258647 2.030727
 654.000000 0.156464 0.139517 0.158559 2.238941 2.109976
 655.000000 0.159280 0.142373 0.153424 1.997673 2.122019
 656.000000 0.136887 0.156119 0.146222 2.063368 1.986753
 657.000000 0.156375 0.141206 0.156463 2.073111 2.085956
 658.000000 0.144765 0.153131 0.152990 2.173367 1.957944
 659.000000 0.153167 0.144451 0.163722 2.199184 1.980565
 660.000000 0.152725 0.148533 0.159028 2.317983 2.020689
 661.000000 0.143129 0.163567 0.146895 2.176087 1.884441
 662.000000 0.141894 0.155605 0.152755 2.144793 2.167017
 663.000000 0.154240 0.137909 0.159251 2.190260 2.212457
 664.000000 0.150586 0.148529 0.148637 2.187086 2.036464
 665.000000 0.156000 0.140777 0.155875 2.121288 2.162468
 666.000000 0.158294 0.143732 0.156255 2.005364 2.244616
 667.000000 0.141156 0.157140 0.142867 2.269055 2.008661
 668.000000 0.154470 0.142867 0.156183 2.166306 1.972635
 669.000000 0.141923 0.156975 0.149406 1.965463 2.221150
 670.000000 0.153408 0.139288 0.161031 2.076870 2.110749
 671.000000 0.141863 0.158348 0.147557 2.257515 2.056179
 672.000000 0.154974 0.144312 0.148317 2.008920 2.165564
 673.000000 0.160552 0.139420 0.154861 2.137391 2.226076
 674.000000 0.163634 0.141697 0.158780 2.137004 2.197669
 675.000000 0.141347 0.153613 0.144755 2.163285 2.260725
 676.000000 0.163590 0.143157 0.156557 2.172165 2.013648
 677.000000 0.145674 0.152699 0.152737 1.995214 2.374297
 678.000000 0.144810 0.152230 0.153877 2.044023 1.961592
 679.000000 0.153847 0.162619 0.147506 2.123947 2.014573
 680.000000 0.151043 0.161948 0.145221 2.035756 1.964554
 681.000000 0.152676 0.145805 0.158685 1.946300 2.194920
 682.000000 0.157216 0.155946 0.151542 1.985682 2.279929
 683.000000 0.148219 0.158496 0.144945 2.203840 2.245023
 684.000000 0.145509 0.150496 0.145303 2.225400 2.222977
 685.000000 0.141566 0.151915 0.139180 2.187957 2.206511
 686.000000 0.146291 0.152138 0.144149 1.885258 1.935010
 687.000000 0.151878 0.153180 0.155827 2.213933 1.992492
 688.000000 0.148657 0.151331 0.147597 2.246082 2.194982
 689.000000 0.149800 0.154638 0.153193 1.963458 2.317475
 690.000000 0.146656 0.148869 0.147330 2.275180 2.196706
 691.000000 0.147675 0.151704 0.148694 2.059613 2.213994
 692.000000 0.152990 0.149365 0.147936 2.087804 1.869187
 693.000000 0.143705 0.149710 0.145990 2.076666 2.284026
 694.000000 0.152493 0.146605 0.152529 2.181991 1.991477
 695.000000 0.148664 0.152467 0.145770 2.058281 2.166865
 696.000000 0.153016 0.154198 0.147953 1.992746 2.163074
 697.000000 0.151493 0.147496 0.153291 2.159202 2.073032
 698.000000 0.148600 0.155090 0.143544 2.087533 2.082909
 699.000000 0.144755 0.157321 0.146905 2.128273 2.138199
 700.000000 0.160253 0.142158 0.155013 2.196594 2.165819
 701.000000 0.149750 0.150087 0.149606 2.192765 2.037749
 702.000000 0.148118 0.140602 0.159072 2.229482 2.058670
 703.000000 0.158461 0.144402 0.147360 2.089905 2.226011
 704.000000 0.161040 0.147882 0.149107 2.078637 2.141711
 705.000000 0.146055 0.155984 0.151410 2.164758 2.107264
 706.000000 0.144444 0.159141 0.151225 2.096130 2.030094
 707.000000 0.145172 0.153613 0.150828 2.117269 2.178700
 708.000000 0.150724 0.151076 0.144364 2.175948 2.123068
 709.000000 0.142401 0.154315 0.153147 2.167891 2.185166
 710.000000 0.142779 0.152558 0.145657 2.074368 2.091353
 711.000000 0.151079 0.153711 0.141524 2.150410 2.098867
 712.000000 0.151802 0.154211 0.142053 2.137827 2.141977
 713.000000 0.143405 0.148971 0.151093 2.030146 2.069722
 714.000000 0.150246 0.147201 0.149890 2.101186 2.200973
 715.000000 0.150645 0.143070 0.157715 2.103450 2.191633
 716.000000 0.156403 0.151122 0.148600 2.127796 2.150324
 717.000000 0.156120 0.147922 0.150336 2.017860 2.125891
 718.000000 0.151569 0.151674 0.140773 2.115292 2.010357
 719.000000 0.150805 0.158502 0.144035 2.185235 2.220559
 720.000000 0.149097 0.155181 0.140869 2.005836 2.252830
 721.000000 0.153841 0.161444 0.145083 2.173736 2.162469
 722.000000 0.150512 0.152948 0.153656 1.971852 2.260442
 723.000000 0.155245 0.158171 0.146574 1.908601 2.165864
 724.000000 0.145003 0.147804 0.157702 1.938088 2.265810
 725.000000 0.147949 0.151407 0.152964 2.150474 2.212147
 726.000000 0.151119 0.154577 0.147357 2.037380 2.308546
 727.000000 0.148310 0.144786 0.156250 2.263787 2.150997
 728.000000 0.152742 0.141598 0.149370 2.020468 2.331992
 729.000000 0.149930 0.154549 0.141534 2.283935 1.926732
 730.000000 0.157747 0.150230 0.154629 1.898778 2.050552
 731.000000 0.158887 0.146632 0.153082 2.018663 2.151898
 732.000000 0.155955 0.145097 0.149489 2.112283 2.100252
 733.000000 0.143196 0.150775 0.151658 2.221369 2.011493
 734.000000 0.146864 0.152712 0.148219 2.081266 1.988300
 735.000000 0.153105 0.153265 0.145028 2.055662 1.984571
 736.000000 0.155042 0.143269 0.147692 2.039845 2.132541
 737.000000 0.155583 0.148226 0.150286 2.129368 2.191163
 738.000000 0.144198 0.151374 0.152830 2.227440 2.170184
 739.000000 0.153773 0.148721 0.146048 2.153469 2.175978
 740.000000 0.145303 0.153249 0.151878 2.051751 2.140144
 741.000000 0.144003 0.153340 0.152447 2.072944 2.107981
 742.000000 0.146569 0.151934 0.149990 2.147048 2.132300
 743.000000 0.153353 0.149730 0.142689 2.096523 2.143629
 744.000000 0.152013 0.147882 0.142818 1.993700 2.148740
 745.000000 0.143422 0.146867 0.151017 2.225535 2.172467
 746.000000 0.157347 0.151281 0.150927 2.147438 2.148143
 747.000000 0.150509 0.150668 0.151331 2.033731 2.115163
 748.000000 0.150964 0.144492 0.154971 1.978004 2.065341
 749.000000 0.148963 0.152476 0.143433 2.085184 2.006034
 750.000000 0.152161 0.144253 0.159342 2.089096 2.039193
 751.000000 0.145616 0.157191 0.147709 2.086848 2.015815
 752.000000 0.152545 0.156288 0.145969 2.059647 2.073892
 753.000000 0.151924 0.145554 0.160793 2.057108 2.127560
 754.000000 0.153447 0.148489 0.145770 2.102543 2.157209
 755.000000 0.142678 0.157690 0.148641 2.063693 2.110405
 756.000000 0.144572 0.149586 0.152843 2.112055 2.069640
 757.000000 0.151331 0.158234 0.140744 2.223601 2.005497
 758.000000 0.150323 0.159678 0.139090 2.160372 1.958274
 759.000000 0.141262 0.155325 0.140691 2.105652 2.156391
 760.000000 0.141329 0.158474 0.150831 2.204776 2.207065
 761.000000 0.139728 0.159665 0.145647 2.085706 1.970244
 762.000000 0.151030 0.149606 0.154551 2.011917 1.983648
 763.000000 0.151030 0.140862 0.160995 2.291112 2.133908
 764.000000 0.147645 0.156566 0.138163 2.142164 2.140130
 765.000000 0.151230 0.147817 0.145788 2.030755 2.008039
 766.000000 0.142510 0.157309 0.147990 2.108047 2.160945
 767.000000 0.151218 0.147289 0.161456 2.054997 2.065117
 768.000000 0.148782 0.159743 0.144596 1.904469 2.098743
 769.000000 0.151331 0.150161 0.149736 1.969382 2.103619
 770.000000 0.148604 0.140906 0.153773 2.169218 2.057044
 771.000000 0.157151 0.146681 0.149295 2.076328 2.057770
 772.000000 0.158572 0.144636 0.149305 2.185247 2.167282
 773.000000 0.159765 0.144343 0.154561 2.185995 2.048615
 774.000000 0.150814 0.152401 0.154689 2.212856 2.197797
 775.000000 0.143311 0.155193 0.148037 2.136109 2.062406
 776.000000 0.151053 0.150735 0.149890 2.041400 2.106096
 777.000000 0.145839 0.152161 0.150572 2.149440 2.023822
 778.000000 0.146946 0.153264 0.152516 2.115196 2.102238
 779.000000 0.153789 0.146711 0.151106 2.116689 2.146216
 780.000000 0.158461 0.144620 0.150253 2.095083 2.131531
 781.000000 0.155374 0.148560 0.149245 2.048896 2.100871
 782.000000 0.152085 0.143930 0.153291 2.087496 2.195108
 783.000000 0.146079 0.149235 0.153339 2.156162 2.087735
 784.000000 0.147665 0.149746 0.152319 2.190794 2.163536
 785.000000 0.155711 0.144132 0.153033 2.133987 2.126398
 786.000000 0.148651 0.148600 0.143645 2.119369 2.153489
 787.000000 0.143286 0.147848 0.147740 2.129017 2.148527
 788.000000 0.157267 0.146185 0.152712 2.007031 2.170081
 789.000000 0.151835 0.149231 0.155519 2.139070 2.197682
 790.000000 0.154551 0.150266 0.152961 2.076788 2.078869
 791.000000 0.149245 0.154645 0.150013 2.086311 2.070104
